DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210107|BWMX|100|200|B
20210107|BWX|2520|3270|B
20210107|BWXT|500|3514|B
20210107|BX|7682|18097|B
20210107|BXC|100|100|B
20210107|BXMT|1157|1457|B
20210107|BXMX|100|381|B
20210107|BXP|4500|8890|B
20210107|BXRX|17830|19030|B
20210107|BXS|776|1576|B
20210107|BXS-A|400|400|B
20210107|BY|580|1180|B
20210107|BYD|3125|8051|B
20210107|BYM|700|1400|B
20210107|BYND|14162|16262|B
20210107|BYSI|300|500|B
20210107|BZH|500|800|B
20210107|BZQ|300|300|B
20210107|BZUN|5200|5700|B
